132,158,1926,03,14.03
132,158,1926,04,24.48
132,158,1926,05,54.65
132,158,1926,06,69.76
132,158,1926,07,63.34
132,158,1926,08,66.45
132,158,1926,09,26.99
132,158,1926,10,61.80
132,158,1926,11,93.94
132,158,1926,12,16.62
132,158,1927,01,44.04
132,158,1927,02,28.51
132,158,1927,03,34.42
132,158,1927,04,43.51
132,158,1927,05,33.38
132,158,1927,06,56.77
132,158,1927,07,112.46
132,158,1927,08,134.00
132,158,1927,09,110.10
132,158,1927,10,48.22
132,158,1927,11,62.38
132,158,1927,12,60.20
132,158,1928,01,117.96
132,158,1928,02,36.61
132,158,1928,03,50.83
132,158,1928,04,23.82
132,158,1928,05,38.21
132,158,1928,06,85.20
132,158,1928,07,16.08
132,158,1928,08,93.35
132,158,1928,09,8.89
132,158,1928,10,99.37
132,158,1928,11,73.16
132,158,1928,12,34.46
132,158,1929,01,50.94
132,158,1929,02,18.94
132,158,1929,03,5.52
132,158,1929,04,24.47
132,158,1929,05,35.44
132,158,1929,06,30.30
132,158,1929,07,66.89
132,158,1929,08,57.05
132,158,1929,09,12.98
132,158,1929,10,64.58
132,158,1929,11,90.75
132,158,1929,12,122.80
132,158,1930,01,86.68
132,158,1930,02,17.17
132,158,1930,03,49.11
132,158,1930,04,62.78
132,158,1930,05,28.06
132,158,1930,06,38.43
132,158,1930,07,140.87
132,158,1930,08,83.86
132,158,1930,09,80.21
132,158,1930,10,48.48
132,158,1930,11,84.31
132,158,1930,12,54.56
132,158,1931,01,46.10
132,158,1931,02,52.19
132,158,1931,03,15.77
132,158,1931,04,82.90
132,158,1931,05,61.08
132,158,1931,06,87.99
132,158,1931,07,100.82
132,158,1931,08,86.12
132,158,1931,09,86.95
132,158,1931,10,28.43
132,158,1931,11,99.87
132,158,1931,12,22.64
132,158,1932,01,40.83
132,158,1932,02,11.85
132,158,1932,03,40.60
132,158,1932,04,43.45
132,158,1932,05,135.04
132,158,1932,06,23.55
132,158,1932,07,92.45
132,158,1932,08,39.73
132,158,1932,09,51.00
132,158,1932,10,78.26
132,158,1932,11,38.41
132,158,1932,12,27.75
132,158,1933,01,45.69
132,158,1933,02,108.23
132,158,1933,03,45.88
132,158,1933,04,31.42
132,158,1933,05,62.28
132,158,1933,06,35.34
132,158,1933,07,34.74
132,158,1933,08,11.33
132,158,1933,09,48.07
132,158,1933,10,94.30
132,158,1933,11,68.84
132,158,1933,12,15.46
132,158,1934,01,41.63
132,158,1934,02,36.53
132,158,1934,03,46.63
132,158,1934,04,65.02
132,158,1934,05,28.01
132,158,1934,06,39.30
132,158,1934,07,48.94
132,158,1934,08,45.11
132,158,1934,09,38.26
132,158,1934,10,41.43
132,158,1934,11,45.70
132,158,1934,12,115.63
132,158,1935,01,50.16
132,158,1935,02,68.30
132,158,1935,03,17.24
132,158,1935,04,53.91
132,158,1935,05,26.48
132,158,1935,06,54.53
132,158,1935,07,10.05
132,158,1935,08,59.95
132,158,1935,09,117.66
132,158,1935,10,116.39
132,158,1935,11,105.88
132,158,1935,12,61.81
132,158,1936,01,84.01
132,158,1936,02,56.23
132,158,1936,03,29.05
132,158,1936,04,36.77
132,158,1936,05,35.89
132,158,1936,06,75.54
132,158,1936,07,87.85
132,158,1936,08,53.72
132,158,1936,09,45.97
132,158,1936,10,38.07
132,158,1936,11,73.27
132,158,1936,12,34.58
132,158,1937,01,72.70
132,158,1937,02,84.38
132,158,1937,03,54.83
132,158,1937,04,81.42
132,158,1937,05,81.02
132,158,1937,06,35.69
132,158,1937,07,50.35
132,158,1937,08,38.05
132,158,1937,09,26.70
132,158,1937,10,65.11
132,158,1937,11,49.88
132,158,1937,12,69.83
132,158,1938,01,58.72
132,158,1938,02,32.52
132,158,1938,03,5.76
132,158,1938,04,3.06
132,158,1938,05,83.66
132,158,1938,06,54.13
132,158,1938,07,72.13
132,158,1938,08,65.21
132,158,1938,09,49.78
132,158,1938,10,88.21
132,158,1938,11,70.71
132,158,1938,12,102.23
132,158,1939,01,94.53
132,158,1939,02,42.08
132,158,1939,03,43.48
132,158,1939,04,30.52
132,158,1939,05,32.94
132,158,1939,06,39.80
132,158,1939,07,117.29
132,158,1939,08,46.67
132,158,1939,09,31.36
132,158,1939,10,63.53
132,158,1939,11,73.88
132,158,1939,12,42.08
132,158,1940,01,55.66
132,158,1940,02,37.32
132,158,1940,03,41.00
132,158,1940,04,43.46
132,158,1940,05,41.82
132,158,1940,06,12.13
132,158,1940,07,169.46
132,158,1940,08,21.87
132,158,1940,09,35.35
132,158,1940,10,78.42
132,158,1940,11,85.66
132,158,1940,12,49.38
132,158,1941,01,66.72
132,158,1941,02,74.94
132,158,1941,03,48.28
132,158,1941,04,31.05
132,158,1941,05,38.00
132,158,1941,06,10.03
132,158,1941,07,73.28
132,158,1941,08,71.65
132,158,1941,09,13.23
132,158,1941,10,71.40
132,158,1941,11,77.67
132,158,1941,12,12.58
132,158,1942,01,78.10
132,158,1942,02,35.77
132,158,1942,03,35.15
132,158,1942,04,32.16
132,158,1942,05,67.46
132,158,1942,06,21.76
132,158,1942,07,62.17
132,158,1942,08,71.71
132,158,1942,09,48.16
132,158,1942,10,54.60
132,158,1942,11,26.61
132,158,1942,12,44.71
132,158,1943,01,86.81
132,158,1943,02,12.53
132,158,1943,03,10.73
132,158,1943,04,32.14
132,158,1943,05,60.53
132,158,1943,06,36.59
132,158,1943,07,25.23
132,158,1943,08,59.31
132,158,1943,09,86.45
132,158,1943,10,37.10
132,158,1943,11,60.02
132,158,1943,12,31.89
132,158,1944,01,55.00
132,158,1944,02,39.72
132,158,1944,03,10.72
132,158,1944,04,65.68
132,158,1944,05,29.83
132,158,1944,06,62.18
132,158,1944,07,60.46
132,158,1944,08,76.35
132,158,1944,09,111.29
132,158,1944,10,63.80
132,158,1944,11,100.45
132,158,1944,12,41.78
132,158,1945,01,74.87
132,158,1945,02,51.77
132,158,1945,03,18.77
132,158,1945,04,33.94
132,158,1945,05,51.74
132,158,1945,06,60.38
132,158,1945,07,31.90
132,158,1945,08,56.33
132,158,1945,09,42.76
132,158,1945,10,77.52
132,158,1945,11,14.39
132,158,1945,12,36.21
132,158,1946,01,48.67
132,158,1946,02,41.90
132,158,1946,03,23.09
132,158,1946,04,43.97
132,158,1946,05,48.46
132,158,1946,06,50.34
132,158,1946,07,94.32
132,158,1946,08,90.56
132,158,1946,09,103.49
132,158,1946,10,20.90
132,158,1946,11,134.10
132,158,1946,12,58.29
132,158,1947,01,61.78
132,158,1947,02,56.80
132,158,1947,03,102.02
132,158,1947,04,50.99
132,158,1947,05,50.46
132,158,1947,06,63.64
132,158,1947,07,66.69
132,158,1947,08,8.78
132,158,1947,09,40.96
132,158,1947,10,20.50
132,158,1947,11,39.90
132,158,1947,12,45.19
132,158,1948,01,124.75
132,158,1948,02,30.49
132,158,1948,03,18.17
132,158,1948,04,40.50
132,158,1948,05,30.67
132,158,1948,06,86.95
132,158,1948,07,32.71
132,158,1948,08,92.92
132,158,1948,09,32.44
132,158,1948,10,30.21
132,158,1948,11,23.84
132,158,1948,12,55.18
132,158,1949,01,17.77
132,158,1949,02,17.93
132,158,1949,03,29.32
132,158,1949,04,57.73
132,158,1949,05,44.36
132,158,1949,06,14.29
132,158,1949,07,65.77
132,158,1949,08,49.34
132,158,1949,09,17.43
132,158,1949,10,61.04
132,158,1949,11,84.51
132,158,1949,12,50.24
132,158,1950,01,33.30
132,158,1950,02,89.39
132,158,1950,03,23.94
132,158,1950,04,65.26
132,158,1950,05,42.49
132,158,1950,06,21.90
132,158,1950,07,58.00
132,158,1950,08,117.59
132,158,1950,09,69.07
132,158,1950,10,32.11
132,158,1950,11,92.37
132,158,1950,12,50.11
132,158,1951,01,46.66
132,158,1951,02,60.95
132,158,1951,03,64.67
132,158,1951,04,23.37
132,158,1951,05,105.16
132,158,1951,06,24.55
132,158,1951,07,64.53
132,158,1951,08,142.49
132,158,1951,09,45.64
132,158,1951,10,39.58
132,158,1951,11,140.34
132,158,1951,12,54.51
132,158,1952,01,42.10
132,158,1952,02,10.69
132,158,1952,03,48.29
132,158,1952,04,30.35
132,158,1952,05,36.84
132,158,1952,06,39.79
132,158,1952,07,45.05
132,158,1952,08,46.70
132,158,1952,09,86.08
132,158,1952,10,68.78
132,158,1952,11,40.75
132,158,1952,12,42.71
132,158,1953,01,14.10
132,158,1953,02,42.65
132,158,1953,03,4.93
132,158,1953,04,52.48
132,158,1953,05,45.81
132,158,1953,06,40.00
132,158,1953,07,56.07
132,158,1953,08,77.04
132,158,1953,09,34.14
132,158,1953,10,43.59
132,158,1953,11,55.12
132,158,1953,12,30.91
132,158,1954,01,38.30
132,158,1954,02,55.63
132,158,1954,03,40.66
132,158,1954,04,6.29
132,158,1954,05,74.00
132,158,1954,06,46.67
132,158,1954,07,55.32
132,158,1954,08,160.33
132,158,1954,09,47.38
132,158,1954,10,85.07
132,158,1954,11,117.06
132,158,1954,12,50.79
132,158,1955,01,31.42
132,158,1955,02,44.99
132,158,1955,03,47.25
132,158,1955,04,27.86
132,158,1955,05,58.99
132,158,1955,06,49.75
132,158,1955,07,30.03
132,158,1955,08,18.58
132,158,1955,09,29.07
132,158,1955,10,41.69
132,158,1955,11,52.69
132,158,1955,12,72.27
132,158,1956,01,102.43
132,158,1956,02,44.94
132,158,1956,03,24.79
132,158,1956,04,44.33
132,158,1956,05,18.77
132,158,1956,06,62.75
132,158,1956,07,104.94
132,158,1956,08,168.54
132,158,1956,09,52.31
132,158,1956,10,32.05
132,158,1956,11,19.33
132,158,1956,12,55.04
132,158,1957,01,28.51
132,158,1957,02,61.60
132,158,1957,03,37.43
132,158,1957,04,6.88
132,158,1957,05,27.23
132,158,1957,06,46.79
132,158,1957,07,91.97
132,158,1957,08,122.02
132,158,1957,09,78.59
132,158,1957,10,53.12
132,158,1957,11,40.72
132,158,1957,12,59.59
132,158,1958,01,55.69
132,158,1958,02,95.36
132,158,1958,03,49.51
132,158,1958,04,18.06
132,158,1958,05,83.43
132,158,1958,06,71.19
132,158,1958,07,82.55
132,158,1958,08,55.59
132,158,1958,09,59.19
132,158,1958,10,37.74
132,158,1958,11,17.85
132,158,1958,12,82.99
132,158,1959,01,54.81
132,158,1959,02,7.61
132,158,1959,03,24.71
132,158,1959,04,79.02
132,158,1959,05,12.63
132,158,1959,06,30.43
132,158,1959,07,56.91
132,158,1959,08,9.95
132,158,1959,09,4.78
132,158,1959,10,42.70
132,158,1959,11,79.82
132,158,1959,12,81.31
132,158,1960,01,113.41
132,158,1960,02,45.59
132,158,1960,03,24.06
132,158,1960,04,24.64
132,158,1960,05,19.33
132,158,1960,06,12.26
132,158,1960,07,155.33
132,158,1960,08,71.88
132,158,1960,09,70.56
132,158,1960,10,136.92
132,158,1960,11,106.29
132,158,1960,12,61.27
132,158,1961,01,96.30
132,158,1961,02,39.11
132,158,1961,03,10.75
132,158,1961,04,66.11
132,158,1961,05,36.38
132,158,1961,06,33.43
132,158,1961,07,56.89
132,158,1961,08,62.59
132,158,1961,09,60.73
132,158,1961,10,76.63
132,158,1961,11,30.56
132,158,1961,12,55.88
132,158,1962,01,45.60
132,158,1962,02,22.76
132,158,1962,03,20.84
132,158,1962,04,39.37
132,158,1962,05,52.07
132,158,1962,06,8.99
132,158,1962,07,45.56
132,158,1962,08,94.72
132,158,1962,09,69.78
132,158,1962,10,11.79
132,158,1962,11,42.17
132,158,1962,12,34.52
132,158,1963,01,23.61
132,158,1963,02,32.21
132,158,1963,03,49.03
132,158,1963,04,37.69
132,158,1963,05,25.97
132,158,1963,06,86.56
132,158,1963,07,38.98
132,158,1963,08,82.14
132,158,1963,09,34.32
132,158,1963,10,39.60
132,158,1963,11,82.19
132,158,1963,12,22.37
132,158,1964,01,23.03
132,158,1964,02,24.54
132,158,1964,03,82.71
132,158,1964,04,44.64
132,158,1964,05,21.05
132,158,1964,06,53.09
132,158,1964,07,31.81
132,158,1964,08,48.42
132,158,1964,09,18.17
132,158,1964,10,18.41
132,158,1964,11,19.31
132,158,1964,12,38.82
132,158,1965,01,52.07
132,158,1965,02,19.58
132,158,1965,03,36.54
132,158,1965,04,45.88
132,158,1965,05,42.70
132,158,1965,06,34.28
132,158,1965,07,51.21
132,158,1965,08,75.53
132,158,1965,09,123.24
132,158,1965,10,22.03
132,158,1965,11,102.38
132,158,1965,12,91.70
132,158,1966,01,38.13
132,158,1966,02,129.60
132,158,1966,03,17.40
132,158,1966,04,77.56
132,158,1966,05,56.68
132,158,1966,06,64.29
132,158,1966,07,66.41
132,158,1966,08,122.96
132,158,1966,09,25.98
132,158,1966,10,65.04
132,158,1966,11,46.12
132,158,1966,12,49.43
132,158,1967,01,31.95
132,158,1967,02,58.80
132,158,1967,03,32.54
132,158,1967,04,25.50
132,158,1967,05,124.49
132,158,1967,06,17.70
132,158,1967,07,63.07
132,158,1967,08,97.11
132,158,1967,09,62.77
132,158,1967,10,87.44
132,158,1967,11,58.02
132,158,1967,12,39.30
132,158,1968,01,40.13
132,158,1968,02,30.80
132,158,1968,03,40.67
132,158,1968,04,38.09
132,158,1968,05,60.72
132,158,1968,06,60.93
132,158,1968,07,60.14
132,158,1968,08,45.04
132,158,1968,09,115.64
132,158,1968,10,60.81
132,158,1968,11,67.00
132,158,1968,12,40.17
132,158,1969,01,65.56
132,158,1969,02,54.49
132,158,1969,03,65.11
132,158,1969,04,61.60
132,158,1969,05,71.95
132,158,1969,06,77.49
132,158,1969,07,47.27
132,158,1969,08,34.04
132,158,1969,09,45.21
132,158,1969,10,22.33
132,158,1969,11,94.11
132,158,1969,12,54.06
132,158,1970,01,80.37
132,158,1970,02,41.11
132,158,1970,03,36.48
132,158,1970,04,60.44
132,158,1970,05,10.89
132,158,1970,06,27.43
132,158,1970,07,77.04
132,158,1970,08,49.90
132,158,1970,09,31.28
132,158,1970,10,25.80
132,158,1970,11,93.10
132,158,1970,12,37.12
132,158,1971,01,51.67
132,158,1971,02,14.87
132,158,1971,03,44.98
132,158,1971,04,47.73
132,158,1971,05,35.18
132,158,1971,06,56.32
132,158,1971,07,48.70
132,158,1971,08,86.27
132,158,1971,09,20.06
132,158,1971,10,35.55
132,158,1971,11,54.72
132,158,1971,12,23.40
132,158,1972,01,75.75
132,158,1972,02,41.33
132,158,1972,03,58.86
132,158,1972,04,36.33
132,158,1972,05,50.93
132,158,1972,06,75.88
132,158,1972,07,45.98
132,158,1972,08,25.08
132,158,1972,09,27.41
132,158,1972,10,12.58
132,158,1972,11,52.18
132,158,1972,12,47.52
132,158,1973,01,25.89
132,158,1973,02,20.31
132,158,1973,03,5.94
132,158,1973,04,46.74
132,158,1973,05,52.55
132,158,1973,06,50.14
132,158,1973,07,103.45
132,158,1973,08,48.85
132,158,1973,09,76.82
132,158,1973,10,41.57
132,158,1973,11,18.02
132,158,1973,12,35.84
132,158,1974,01,69.44
132,158,1974,02,54.47
132,158,1974,03,37.35
132,158,1974,04,13.28
132,158,1974,05,24.52
132,158,1974,06,39.89
132,158,1974,07,64.99
132,158,1974,08,56.71
132,158,1974,09,74.52
132,158,1974,10,74.27
132,158,1974,11,56.42
132,158,1974,12,42.74
132,158,1975,01,49.04
132,158,1975,02,18.54
132,158,1975,03,35.44
132,158,1975,04,46.15
132,158,1975,05,32.08
132,158,1975,06,15.73
132,158,1975,07,81.77
132,158,1975,08,23.69
132,158,1975,09,51.65
132,158,1975,10,28.72
132,158,1975,11,40.76
132,158,1975,12,54.12
132,158,1976,01,61.21
132,158,1976,02,21.48
132,158,1976,03,12.93
132,158,1976,04,10.76
132,158,1976,05,109.69
132,158,1976,06,5.95
132,158,1976,07,22.36
132,158,1976,08,10.47
132,158,1976,09,134.20
132,158,1976,10,122.97
132,158,1976,11,29.05
132,158,1976,12,59.90
132,158,1977,01,75.74
132,158,1977,02,95.65
132,158,1977,03,47.08
132,158,1977,04,34.75
132,158,1977,05,43.26
132,158,1977,06,86.55
132,158,1977,07,17.58
132,158,1977,08,37.30
132,158,1977,09,17.99
132,158,1977,10,49.10
132,158,1977,11,59.82
132,158,1977,12,52.72
132,158,1978,01,80.35
132,158,1978,02,64.93
132,158,1978,03,38.45
132,158,1978,04,33.87
132,158,1978,05,32.33
132,158,1978,06,44.57
132,158,1978,07,90.15
132,158,1978,08,53.84
132,158,1978,09,51.79
132,158,1978,10,17.09
132,158,1978,11,26.27
132,158,1978,12,143.18
132,158,1979,01,55.52
132,158,1979,02,35.34
132,158,1979,03,75.07
132,158,1979,04,38.85
132,158,1979,05,116.77
132,158,1979,06,26.24
132,158,1979,07,29.55
132,158,1979,08,96.79
132,158,1979,09,22.79
132,158,1979,10,59.94
132,158,1979,11,52.82
132,158,1979,12,115.96
132,158,1980,01,74.21
132,158,1980,02,60.37
132,158,1980,03,72.63
132,158,1980,04,8.04
132,158,1980,05,21.14
132,158,1980,06,104.91
132,158,1980,07,39.24
132,158,1980,08,106.15
132,158,1980,09,44.61
132,158,1980,10,96.51
132,158,1980,11,58.03
132,158,1980,12,35.31
132,158,1981,01,39.30
132,158,1981,02,48.10
132,158,1981,03,109.64
132,158,1981,04,59.97
132,158,1981,05,60.20
132,158,1981,06,21.10
132,158,1981,07,46.26
132,158,1981,08,69.60
132,158,1981,09,90.25
132,158,1981,10,72.87
132,158,1981,11,41.96
132,158,1981,12,40.43
132,158,1982,01,48.86
132,158,1982,02,15.30
132,158,1982,03,64.48
132,158,1982,04,7.71
132,158,1982,05,22.27
132,158,1982,06,155.19
132,158,1982,07,21.30
132,158,1982,08,71.71
132,158,1982,09,52.11
132,158,1982,10,52.70
132,158,1982,11,88.68
132,158,1982,12,51.57
132,158,1983,01,43.28
132,158,1983,02,36.90
132,158,1983,03,56.90
132,158,1983,04,84.16
132,158,1983,05,64.48
132,158,1983,06,20.83
132,158,1983,07,39.73
132,158,1983,08,28.46
132,158,1983,09,66.68
132,158,1983,10,33.82
132,158,1983,11,30.16
132,158,1983,12,106.70
132,158,1984,01,101.71
132,158,1984,02,28.55
132,158,1984,03,58.92
132,158,1984,04,9.13
132,158,1984,05,30.61
132,158,1984,06,42.66
132,158,1984,07,13.15
132,158,1984,08,53.58
132,158,1984,09,104.94
132,158,1984,10,53.65
132,158,1984,11,95.40
132,158,1984,12,30.63
132,158,1985,01,62.05
132,158,1985,02,3.18
132,158,1985,03,49.11
132,158,1985,04,63.11
132,158,1985,05,62.06
132,158,1985,06,41.17
132,158,1985,07,71.62
132,158,1985,08,77.76
132,158,1985,09,31.97
132,158,1985,10,32.36
132,158,1985,11,60.67
132,158,1985,12,62.45
132,158,1986,01,60.90
132,158,1986,02,18.19
132,158,1986,03,44.80
132,158,1986,04,74.27
132,158,1986,05,89.56
132,158,1986,06,37.65
132,158,1986,07,29.60
132,158,1986,08,94.54
132,158,1986,09,15.28
132,158,1986,10,49.41
132,158,1986,11,50.96
132,158,1986,12,82.65
132,158,1987,01,18.84
132,158,1987,02,32.40
132,158,1987,03,78.25
132,158,1987,04,49.62
132,158,1987,05,37.38
132,158,1987,06,83.94
132,158,1987,07,63.36
132,158,1987,08,66.13
132,158,1987,09,41.72
132,158,1987,10,104.01
132,158,1987,11,37.82
132,158,1987,12,34.89
132,158,1988,01,78.27
132,158,1988,02,56.79
132,158,1988,03,69.03
132,158,1988,04,21.55
132,158,1988,05,51.94
132,158,1988,06,57.45
132,158,1988,07,113.91
132,158,1988,08,77.66
132,158,1988,09,30.54
132,158,1988,10,67.75
132,158,1988,11,41.51
132,158,1988,12,23.15
132,158,1989,01,12.69
132,158,1989,02,42.38
132,158,1989,03,43.39
132,158,1989,04,45.74
132,158,1989,05,15.31
132,158,1989,06,61.52
132,158,1989,07,32.77
132,158,1989,08,33.20
132,158,1989,09,9.90
132,158,1989,10,55.82
132,158,1989,11,29.44
132,158,1989,12,56.77
132,158,1990,01,71.67
132,158,1990,02,69.61
132,158,1990,03,9.96
132,158,1990,04,11.89
132,158,1990,05,19.41
132,158,1990,06,87.52
132,158,1990,07,26.01
132,158,1990,08,46.19
132,158,1990,09,26.09
132,158,1990,10,47.71
132,158,1990,11,28.38
132,158,1990,12,98.93
132,158,1991,01,44.41
132,158,1991,02,63.63
132,158,1991,03,45.82
132,158,1991,04,28.63
132,158,1991,05,9.62
132,158,1991,06,58.39
132,158,1991,07,22.41
132,158,1991,08,10.37
132,158,1991,09,28.26
132,158,1991,10,44.72
132,158,1991,11,55.88
132,158,1991,12,25.89
132,158,1992,01,34.20
132,158,1992,02,26.33
132,158,1992,03,64.90
132,158,1992,04,50.28
132,158,1992,05,23.07
132,158,1992,06,26.93
132,158,1992,07,66.69
132,158,1992,08,70.29
132,158,1992,09,83.12
132,158,1992,10,61.13
132,158,1992,11,69.88
132,158,1992,12,42.77
132,158,1993,01,47.11
132,158,1993,02,14.53
132,158,1993,03,8.92
132,158,1993,04,82.86
132,158,1993,05,61.59
132,158,1993,06,46.26
132,158,1993,07,51.79
132,158,1993,08,67.06
132,158,1993,09,85.68
132,158,1993,10,50.03
132,158,1993,11,51.66
132,158,1993,12,67.54
132,158,1994,01,80.19
132,158,1994,02,53.63
132,158,1994,03,26.01
132,158,1994,04,42.12
132,158,1994,05,32.44
132,158,1994,06,21.64
132,158,1994,07,47.06
132,158,1994,08,46.87
132,158,1994,09,69.82
132,158,1994,10,61.87
132,158,1994,11,59.72
132,158,1994,12,78.25
132,158,1995,01,87.73
132,158,1995,02,61.11
132,158,1995,03,39.99
132,158,1995,04,17.67
132,158,1995,05,30.42
132,158,1995,06,21.28
132,158,1995,07,25.95
132,158,1995,08,9.41
132,158,1995,09,96.73
132,158,1995,10,17.79
132,158,1995,11,49.85
132,158,1995,12,59.53
132,158,1996,01,35.69
132,158,1996,02,56.79
132,158,1996,03,20.10
132,158,1996,04,32.20
132,158,1996,05,38.57
132,158,1996,06,30.17
132,158,1996,07,35.42
132,158,1996,08,59.52
132,158,1996,09,18.55
132,158,1996,10,31.06
132,158,1996,11,70.05
132,158,1996,12,68.92
132,158,1997,01,9.28
132,158,1997,02,49.34
132,158,1997,03,13.88
132,158,1997,04,13.15
132,158,1997,05,53.47
132,158,1997,06,117.62
132,158,1997,07,61.07
132,158,1997,08,69.91
132,158,1997,09,16.80
132,158,1997,10,34.20
132,158,1997,11,63.14
132,158,1997,12,74.70
132,158,1998,01,77.97
132,158,1998,02,6.57
132,158,1998,03,68.36
132,158,1998,04,86.09
132,158,1998,05,40.76
132,158,1998,06,97.79
132,158,1998,07,51.76
132,158,1998,08,29.30
132,158,1998,09,36.04
132,158,1998,10,88.67
132,158,1998,11,49.86
132,158,1998,12,43.72
132,158,1999,01,66.62
132,158,1999,02,24.51
132,158,1999,03,62.23
132,158,1999,04,58.47
132,158,1999,05,41.45
132,158,1999,06,97.48
132,158,1999,07,19.45
132,158,1999,08,51.37
