131,157,1945,11,14.98
131,157,1945,12,32.38
131,157,1946,01,43.67
131,157,1946,02,36.59
131,157,1946,03,23.65
131,157,1946,04,38.00
131,157,1946,05,62.37
131,157,1946,06,51.35
131,157,1946,07,82.83
131,157,1946,08,83.44
131,157,1946,09,93.30
131,157,1946,10,20.91
131,157,1946,11,120.57
131,157,1946,12,55.74
131,157,1947,01,55.70
131,157,1947,02,56.83
131,157,1947,03,100.38
131,157,1947,04,50.83
131,157,1947,05,71.52
131,157,1947,06,63.24
131,157,1947,07,48.30
131,157,1947,08,8.92
131,157,1947,09,35.14
131,157,1947,10,15.43
131,157,1947,11,42.56
131,157,1947,12,39.13
131,157,1948,01,118.09
131,157,1948,02,27.44
131,157,1948,03,20.99
131,157,1948,04,34.16
131,157,1948,05,35.64
131,157,1948,06,109.12
131,157,1948,07,24.18
131,157,1948,08,81.18
131,157,1948,09,35.70
131,157,1948,10,24.57
131,157,1948,11,21.22
131,157,1948,12,53.54
131,157,1949,01,16.68
131,157,1949,02,18.28
131,157,1949,03,27.28
131,157,1949,04,46.54
131,157,1949,05,48.70
131,157,1949,06,17.87
131,157,1949,07,49.10
131,157,1949,08,49.67
131,157,1949,09,14.23
131,157,1949,10,55.45
131,157,1949,11,80.55
131,157,1949,12,48.21
131,157,1950,01,29.24
131,157,1950,02,82.63
131,157,1950,03,22.64
131,157,1950,04,48.35
131,157,1950,05,47.90
131,157,1950,06,24.54
131,157,1950,07,50.41
131,157,1950,08,107.37
131,157,1950,09,66.98
131,157,1950,10,29.72
131,157,1950,11,93.46
131,157,1950,12,51.23
131,157,1951,01,40.01
131,157,1951,02,61.56
131,157,1951,03,64.42
131,157,1951,04,21.72
131,157,1951,05,125.43
131,157,1951,06,26.20
131,157,1951,07,52.78
131,157,1951,08,131.36
131,157,1951,09,46.20
131,157,1951,10,31.29
131,157,1951,11,137.59
131,157,1951,12,54.47
131,157,1952,01,39.69
131,157,1952,02,10.62
131,157,1952,03,43.91
131,157,1952,04,25.91
131,157,1952,05,45.82
131,157,1952,06,46.59
131,157,1952,07,32.81
131,157,1952,08,45.70
131,157,1952,09,76.55
131,157,1952,10,65.99
131,157,1952,11,39.27
131,157,1952,12,37.79
131,157,1953,01,14.42
131,157,1953,02,39.27
131,157,1953,03,4.09
131,157,1953,04,44.97
131,157,1953,05,52.61
131,157,1953,06,57.12
131,157,1953,07,49.74
131,157,1953,08,75.64
131,157,1953,09,35.43
131,157,1953,10,45.08
131,157,1953,11,56.99
131,157,1953,12,25.94
131,157,1954,01,39.83
131,157,1954,02,52.60
131,157,1954,03,39.80
131,157,1954,04,5.10
131,157,1954,05,90.00
131,157,1954,06,52.61
131,157,1954,07,48.75
131,157,1954,08,133.28
131,157,1954,09,43.26
131,157,1954,10,81.13
131,157,1954,11,111.94
131,157,1954,12,44.08
131,157,1955,01,31.51
131,157,1955,02,42.93
131,157,1955,03,45.73
131,157,1955,04,23.67
131,157,1955,05,62.65
131,157,1955,06,51.41
131,157,1955,07,23.36
131,157,1955,08,19.28
131,157,1955,09,24.42
131,157,1955,10,39.46
131,157,1955,11,54.76
131,157,1955,12,63.59
131,157,1956,01,92.88
131,157,1956,02,42.62
131,157,1956,03,21.13
131,157,1956,04,35.22
131,157,1956,05,18.55
131,157,1956,06,73.87
131,157,1956,07,90.90
131,157,1956,08,168.21
131,157,1956,09,51.23
131,157,1956,10,28.38
131,157,1956,11,21.63
131,157,1956,12,48.90
131,157,1957,01,29.32
131,157,1957,02,54.39
131,157,1957,03,34.68
131,157,1957,04,5.85
131,157,1957,05,34.82
131,157,1957,06,47.71
131,157,1957,07,80.30
131,157,1957,08,112.34
131,157,1957,09,71.01
131,157,1957,10,49.23
131,157,1957,11,37.08
131,157,1957,12,51.39
131,157,1958,01,48.54
131,157,1958,02,92.59
131,157,1958,03,47.76
131,157,1958,04,16.69
131,157,1958,05,96.29
131,157,1958,06,72.35
131,157,1958,07,58.28
131,157,1958,08,48.47
131,157,1958,09,56.73
131,157,1958,10,37.34
131,157,1958,11,17.94
131,157,1958,12,67.66
131,157,1959,01,50.56
131,157,1959,02,7.71
131,157,1959,03,27.39
131,157,1959,04,62.21
131,157,1959,05,16.07
131,157,1959,06,33.29
131,157,1959,07,34.99
131,157,1959,08,13.06
131,157,1959,09,4.45
131,157,1959,10,36.49
131,157,1959,11,84.07
131,157,1959,12,75.28
131,157,1960,01,97.25
131,157,1960,02,45.32
131,157,1960,03,25.49
131,157,1960,04,18.47
131,157,1960,05,24.87
131,157,1960,06,12.90
131,157,1960,07,105.29
131,157,1960,08,68.37
131,157,1960,09,60.00
131,157,1960,10,127.94
131,157,1960,11,101.61
131,157,1960,12,58.30
131,157,1961,01,100.18
131,157,1961,02,42.03
131,157,1961,03,13.22
131,157,1961,04,64.22
131,157,1961,05,31.97
131,157,1961,06,32.28
131,157,1961,07,52.47
131,157,1961,08,73.44
131,157,1961,09,64.67
131,157,1961,10,80.90
131,157,1961,11,24.57
131,157,1961,12,50.60
131,157,1962,01,44.61
131,157,1962,02,23.69
131,157,1962,03,18.11
131,157,1962,04,39.37
131,157,1962,05,44.95
131,157,1962,06,7.20
131,157,1962,07,48.69
131,157,1962,08,88.47
131,157,1962,09,64.06
131,157,1962,10,10.89
131,157,1962,11,44.73
131,157,1962,12,33.23
131,157,1963,01,23.71
131,157,1963,02,27.18
131,157,1963,03,48.74
131,157,1963,04,34.39
131,157,1963,05,21.49
131,157,1963,06,70.31
131,157,1963,07,58.04
131,157,1963,08,80.30
131,157,1963,09,29.07
131,157,1963,10,38.56
131,157,1963,11,81.09
131,157,1963,12,22.67
131,157,1964,01,19.09
131,157,1964,02,28.36
131,157,1964,03,84.19
131,157,1964,04,45.65
131,157,1964,05,14.70
131,157,1964,06,50.34
131,157,1964,07,40.80
131,157,1964,08,49.15
131,157,1964,09,23.27
131,157,1964,10,16.81
131,157,1964,11,16.80
131,157,1964,12,42.34
131,157,1965,01,51.82
131,157,1965,02,17.58
131,157,1965,03,34.89
131,157,1965,04,40.26
131,157,1965,05,40.46
131,157,1965,06,32.34
131,157,1965,07,59.11
131,157,1965,08,69.94
131,157,1965,09,112.47
131,157,1965,10,20.26
131,157,1965,11,97.11
131,157,1965,12,78.58
131,157,1966,01,33.66
131,157,1966,02,131.82
131,157,1966,03,14.77
131,157,1966,04,78.05
131,157,1966,05,69.32
131,157,1966,06,63.54
131,157,1966,07,57.55
131,157,1966,08,125.92
131,157,1966,09,25.05
131,157,1966,10,66.20
131,157,1966,11,46.40
131,157,1966,12,43.42
131,157,1967,01,35.76
131,157,1967,02,56.77
131,157,1967,03,33.68
131,157,1967,04,25.08
131,157,1967,05,123.26
131,157,1967,06,18.44
131,157,1967,07,76.81
131,157,1967,08,99.73
131,157,1967,09,65.99
131,157,1967,10,88.48
131,157,1967,11,64.65
131,157,1967,12,46.38
131,157,1968,01,43.73
131,157,1968,02,24.70
131,157,1968,03,34.77
131,157,1968,04,40.10
131,157,1968,05,53.75
131,157,1968,06,66.28
131,157,1968,07,46.53
131,157,1968,08,36.25
131,157,1968,09,106.41
131,157,1968,10,67.28
131,157,1968,11,55.79
131,157,1968,12,36.71
131,157,1969,01,56.96
131,157,1969,02,54.76
131,157,1969,03,66.54
131,157,1969,04,54.48
131,157,1969,05,70.66
131,157,1969,06,81.44
131,157,1969,07,43.17
131,157,1969,08,26.29
131,157,1969,09,43.53
131,157,1969,10,30.23
131,157,1969,11,87.03
131,157,1969,12,51.94
131,157,1970,01,84.18
131,157,1970,02,35.37
131,157,1970,03,42.49
131,157,1970,04,52.91
131,157,1970,05,10.65
131,157,1970,06,22.44
131,157,1970,07,77.24
131,157,1970,08,46.18
131,157,1970,09,34.91
131,157,1970,10,19.13
131,157,1970,11,81.64
131,157,1970,12,36.02
131,157,1971,01,48.09
131,157,1971,02,13.76
131,157,1971,03,53.70
131,157,1971,04,47.48
131,157,1971,05,36.01
131,157,1971,06,59.75
131,157,1971,07,36.79
131,157,1971,08,70.95
131,157,1971,09,14.40
131,157,1971,10,30.84
131,157,1971,11,49.79
131,157,1971,12,22.07
131,157,1972,01,83.30
131,157,1972,02,41.13
131,157,1972,03,58.79
131,157,1972,04,37.53
131,157,1972,05,48.10
131,157,1972,06,76.29
131,157,1972,07,38.97
131,157,1972,08,25.64
131,157,1972,09,26.05
131,157,1972,10,13.14
131,157,1972,11,47.41
131,157,1972,12,55.34
131,157,1973,01,29.12
131,157,1973,02,21.26
131,157,1973,03,5.08
131,157,1973,04,39.75
131,157,1973,05,38.23
131,157,1973,06,50.12
131,157,1973,07,82.85
131,157,1973,08,40.67
131,157,1973,09,84.16
131,157,1973,10,32.42
131,157,1973,11,16.18
131,157,1973,12,34.63
131,157,1974,01,73.56
131,157,1974,02,76.55
131,157,1974,03,44.17
131,157,1974,04,12.56
131,157,1974,05,28.05
131,157,1974,06,30.99
131,157,1974,07,68.64
131,157,1974,08,56.09
131,157,1974,09,73.75
131,157,1974,10,87.11
131,157,1974,11,60.39
131,157,1974,12,41.34
131,157,1975,01,58.77
131,157,1975,02,20.52
131,157,1975,03,34.54
131,157,1975,04,41.05
131,157,1975,05,33.28
131,157,1975,06,11.85
131,157,1975,07,62.07
131,157,1975,08,22.51
131,157,1975,09,49.90
131,157,1975,10,26.87
131,157,1975,11,39.84
131,157,1975,12,58.98
131,157,1976,01,65.83
131,157,1976,02,19.23
131,157,1976,03,11.74
131,157,1976,04,10.80
131,157,1976,05,104.19
131,157,1976,06,5.56
131,157,1976,07,22.70
131,157,1976,08,10.27
131,157,1976,09,135.78
131,157,1976,10,117.83
131,157,1976,11,30.41
131,157,1976,12,63.93
131,157,1977,01,66.58
131,157,1977,02,79.40
131,157,1977,03,52.33
131,157,1977,04,41.24
131,157,1977,05,44.62
131,157,1977,06,92.42
131,157,1977,07,17.43
131,157,1977,08,30.60
131,157,1977,09,15.46
131,157,1977,10,56.42
131,157,1977,11,58.43
131,157,1977,12,51.20
131,157,1978,01,82.17
131,157,1978,02,69.33
131,157,1978,03,38.31
131,157,1978,04,31.24
131,157,1978,05,31.13
131,157,1978,06,45.84
131,157,1978,07,90.13
131,157,1978,08,58.12
131,157,1978,09,56.41
131,157,1978,10,20.18
131,157,1978,11,33.94
131,157,1978,12,149.00
131,157,1979,01,62.18
131,157,1979,02,28.66
131,157,1979,03,70.24
131,157,1979,04,43.17
131,157,1979,05,118.00
131,157,1979,06,22.76
131,157,1979,07,29.47
131,157,1979,08,93.70
131,157,1979,09,25.78
131,157,1979,10,58.86
131,157,1979,11,47.99
131,157,1979,12,110.23
131,157,1980,01,68.04
131,157,1980,02,58.29
131,157,1980,03,67.19
131,157,1980,04,4.22
131,157,1980,05,19.50
131,157,1980,06,121.97
131,157,1980,07,41.89
131,157,1980,08,83.88
131,157,1980,09,36.52
131,157,1980,10,95.16
131,157,1980,11,48.95
131,157,1980,12,32.75
131,157,1981,01,39.12
131,157,1981,02,45.21
131,157,1981,03,103.04
131,157,1981,04,57.10
131,157,1981,05,61.21
131,157,1981,06,19.14
131,157,1981,07,58.51
131,157,1981,08,73.21
131,157,1981,09,89.74
131,157,1981,10,66.07
131,157,1981,11,40.82
131,157,1981,12,45.15
131,157,1982,01,51.86
131,157,1982,02,18.94
131,157,1982,03,62.67
131,157,1982,04,8.50
131,157,1982,05,23.85
131,157,1982,06,204.12
131,157,1982,07,34.15
131,157,1982,08,63.23
131,157,1982,09,49.46
131,157,1982,10,57.20
131,157,1982,11,109.30
131,157,1982,12,55.03
131,157,1983,01,43.90
131,157,1983,02,37.48
131,157,1983,03,55.00
131,157,1983,04,85.04
131,157,1983,05,73.86
131,157,1983,06,21.46
131,157,1983,07,33.76
131,157,1983,08,27.53
131,157,1983,09,63.96
131,157,1983,10,38.10
131,157,1983,11,35.14
131,157,1983,12,107.45
131,157,1984,01,106.42
131,157,1984,02,27.40
131,157,1984,03,58.51
131,157,1984,04,8.85
131,157,1984,05,28.48
131,157,1984,06,36.73
131,157,1984,07,16.06
131,157,1984,08,48.19
131,157,1984,09,94.67
131,157,1984,10,52.15
131,157,1984,11,93.61
131,157,1984,12,31.89
131,157,1985,01,65.33
131,157,1985,02,3.51
131,157,1985,03,47.91
131,157,1985,04,64.55
131,157,1985,05,63.52
131,157,1985,06,45.79
131,157,1985,07,71.10
131,157,1985,08,81.72
131,157,1985,09,35.30
131,157,1985,10,25.86
131,157,1985,11,57.87
131,157,1985,12,69.11
131,157,1986,01,70.23
131,157,1986,02,11.57
131,157,1986,03,44.10
131,157,1986,04,63.83
131,157,1986,05,97.28
131,157,1986,06,39.83
131,157,1986,07,38.26
131,157,1986,08,86.52
131,157,1986,09,14.33
131,157,1986,10,49.05
131,157,1986,11,55.11
131,157,1986,12,81.57
131,157,1987,01,15.88
131,157,1987,02,34.17
131,157,1987,03,83.83
131,157,1987,04,49.18
131,157,1987,05,44.87
131,157,1987,06,89.44
131,157,1987,07,73.46
131,157,1987,08,68.09
131,157,1987,09,44.87
131,157,1987,10,103.20
131,157,1987,11,42.28
131,157,1987,12,38.66
131,157,1988,01,79.27
131,157,1988,02,56.62
131,157,1988,03,63.12
131,157,1988,04,17.00
131,157,1988,05,59.74
131,157,1988,06,84.27
131,157,1988,07,109.26
131,157,1988,08,83.30
131,157,1988,09,29.85
131,157,1988,10,63.82
131,157,1988,11,44.80
131,157,1988,12,22.06
131,157,1989,01,14.70
131,157,1989,02,40.87
131,157,1989,03,37.95
131,157,1989,04,45.28
131,157,1989,05,7.93
131,157,1989,06,53.03
131,157,1989,07,26.77
131,157,1989,08,32.32
131,157,1989,09,8.08
131,157,1989,10,54.92
131,157,1989,11,28.20
131,157,1989,12,52.32
131,157,1990,01,72.73
131,157,1990,02,72.25
131,157,1990,03,8.07
131,157,1990,04,11.44
131,157,1990,05,24.50
131,157,1990,06,86.37
131,157,1990,07,23.49
131,157,1990,08,38.69
131,157,1990,09,25.61
131,157,1990,10,42.98
131,157,1990,11,20.98
131,157,1990,12,95.01
131,157,1991,01,48.87
131,157,1991,02,59.38
131,157,1991,03,44.73
131,157,1991,04,24.84
131,157,1991,05,9.81
131,157,1991,06,61.37
131,157,1991,07,21.52
131,157,1991,08,11.53
131,157,1991,09,27.94
131,157,1991,10,43.86
131,157,1991,11,57.93
131,157,1991,12,23.70
131,157,1992,01,32.16
131,157,1992,02,24.69
131,157,1992,03,67.44
131,157,1992,04,49.93
131,157,1992,05,25.57
131,157,1992,06,26.70
131,157,1992,07,59.62
131,157,1992,08,71.57
131,157,1992,09,78.68
131,157,1992,10,63.52
131,157,1992,11,69.54
131,157,1992,12,45.87
131,157,1993,01,48.36
131,157,1993,02,13.24
131,157,1993,03,9.31
131,157,1993,04,82.65
131,157,1993,05,56.50
131,157,1993,06,51.84
131,157,1993,07,50.06
131,157,1993,08,72.53
131,157,1993,09,91.81
131,157,1993,10,44.88
131,157,1993,11,51.14
131,157,1993,12,70.44
131,157,1994,01,72.40
131,157,1994,02,53.74
131,157,1994,03,24.80
131,157,1994,04,41.44
131,157,1994,05,24.34
131,157,1994,06,20.77
131,157,1994,07,55.07
131,157,1994,08,44.74
131,157,1994,09,67.85
131,157,1994,10,69.40
131,157,1994,11,66.93
131,157,1994,12,86.06
131,157,1995,01,90.96
131,157,1995,02,58.49
131,157,1995,03,41.55
131,157,1995,04,22.69
131,157,1995,05,25.87
131,157,1995,06,22.55
131,157,1995,07,32.44
131,157,1995,08,6.30
131,157,1995,09,95.10
131,157,1995,10,17.02
131,157,1995,11,52.34
131,157,1995,12,59.03
131,157,1996,01,35.96
131,157,1996,02,52.60
131,157,1996,03,16.96
131,157,1996,04,33.83
131,157,1996,05,35.31
131,157,1996,06,34.01
131,157,1996,07,47.52
131,157,1996,08,69.69
131,157,1996,09,14.33
131,157,1996,10,29.16
131,157,1996,11,65.01
131,157,1996,12,65.39
131,157,1997,01,10.37
131,157,1997,02,42.00
131,157,1997,03,14.27
131,157,1997,04,9.29
131,157,1997,05,60.89
131,157,1997,06,83.77
131,157,1997,07,74.71
131,157,1997,08,76.02
131,157,1997,09,17.28
131,157,1997,10,33.99
131,157,1997,11,73.46
131,157,1997,12,75.84
131,157,1998,01,87.31
131,157,1998,02,7.03
131,157,1998,03,71.25
131,157,1998,04,82.49
131,157,1998,05,41.86
131,157,1998,06,103.14
131,157,1998,07,52.36
131,157,1998,08,35.58
131,157,1998,09,39.57
131,157,1998,10,89.74
131,157,1998,11,51.02
131,157,1998,12,44.26
131,157,1999,01,63.44
131,157,1999,02,22.01
131,157,1999,03,66.68
131,157,1999,04,60.02
131,157,1999,05,47.93
131,157,1999,06,104.70
131,157,1999,07,19.32
131,157,1999,08,53.89
